source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,721,1,263,309,312,338,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,722,1,261,311,310,340,propagated:0.955
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,723,1,260,310,309,339,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,724,1,258,307,307,336,propagated:0.956
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,725,1,257,302,306,331,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,726,1,255,301,304,330,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,727,1,255,301,304,330,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,728,1,254,296,303,325,propagated:0.952
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,729,1,254,296,303,325,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,730,1,254,296,303,325,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,731,1,254,295,303,324,propagated:0.961
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,732,1,253,291,302,320,propagated:0.954
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,733,1,253,291,302,320,propagated:0.995
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,734,1,253,291,302,320,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,735,1,256,287,305,316,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,736,1,192,368,241,397,propagated:0.920
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,737,1,192,368,241,397,propagated:0.934
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,738,1,192,368,241,397,propagated:0.953
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,739,1,192,368,241,397,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,740,1,191,397,240,426,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,741,1,190,396,239,425,propagated:0.980
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,742,1,298,251,355,287,manual
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,744,1,299,252,356,288,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,745,1,299,253,356,289,propagated:0.968
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,746,1,298,255,355,291,propagated:0.958
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,747,1,297,255,354,291,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,748,1,297,255,354,291,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,749,1,297,254,354,290,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,750,1,297,255,354,291,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,751,1,297,255,354,291,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,752,1,297,256,354,292,propagated:0.951
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,753,1,297,257,354,293,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,754,1,295,257,352,293,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,755,1,294,255,351,291,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,756,1,295,254,352,290,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,757,1,296,254,353,290,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 1/FT1_segments_of_interest/f2_dji_mavic_2/ir/9_dji2_range_medium.mp4,758,1,298,255,355,291,propagated:0.950
