source,frame_index,visible,x1,y1,x2,y2,note
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1039,1,308,386,374,427,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1040,1,309,374,375,415,propagated:0.918
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1041,1,311,358,377,399,propagated:0.923
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1042,1,311,349,377,390,propagated:0.892
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1043,1,309,345,375,386,propagated:0.901
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1044,1,308,342,374,383,propagated:0.907
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1045,1,303,339,369,380,propagated:0.894
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1046,1,300,338,366,379,propagated:0.873
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1047,1,298,335,364,376,propagated:0.864
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1048,1,296,333,362,374,propagated:0.878
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1049,1,295,332,361,373,propagated:0.875
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1050,1,295,333,361,374,propagated:0.872
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1051,1,297,336,363,377,propagated:0.820
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1052,1,299,340,365,381,propagated:0.864
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1053,1,300,342,366,383,propagated:0.881
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1054,1,300,342,366,383,propagated:0.896
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1055,1,299,343,365,384,propagated:0.899
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1056,1,301,343,367,384,propagated:0.908
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1057,1,304,343,370,384,propagated:0.824
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1058,1,304,342,370,383,propagated:0.832
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1059,1,305,341,371,382,propagated:0.830
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1060,1,306,339,372,380,propagated:0.876
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1061,1,305,339,371,380,propagated:0.836
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1062,1,312,337,378,378,propagated:0.843
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1063,1,314,336,380,377,propagated:0.911
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1064,1,316,337,382,378,propagated:0.908
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1065,1,321,337,387,378,propagated:0.931
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1066,1,325,337,391,378,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1067,1,329,336,395,377,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1068,1,335,333,401,374,propagated:0.905
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1069,1,340,331,406,372,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1070,1,342,333,408,374,propagated:0.903
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1071,1,341,336,407,377,propagated:0.867
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1072,1,343,336,409,377,propagated:0.897
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1073,1,343,336,409,377,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1074,1,346,336,412,377,propagated:0.936
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1075,1,347,335,413,376,propagated:0.935
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1076,1,346,336,412,377,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1077,1,346,336,412,377,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1078,1,349,335,415,376,propagated:0.902
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1079,1,352,331,418,372,propagated:0.894
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1080,1,351,328,417,369,propagated:0.937
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1081,1,351,328,417,369,propagated:0.922
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1082,1,355,326,421,367,propagated:0.911
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1083,1,360,325,426,366,propagated:0.886
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1084,1,365,324,431,365,propagated:0.941
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1085,1,366,324,432,365,propagated:0.946
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1086,1,364,325,430,366,propagated:0.845
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1087,1,362,327,428,368,propagated:0.839
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1088,1,361,329,427,370,propagated:0.846
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1089,1,362,329,428,370,propagated:0.833
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1090,1,360,332,426,373,propagated:0.722
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1091,1,360,331,426,372,propagated:0.763
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1092,1,360,331,426,372,propagated:0.815
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1093,1,359,330,425,371,propagated:0.869
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1094,1,357,329,423,370,propagated:0.856
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1095,1,361,329,427,370,propagated:0.883
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1096,1,365,325,431,366,propagated:0.935
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1097,1,365,323,431,364,propagated:0.918
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1098,1,363,321,429,362,propagated:0.932
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1099,1,363,321,429,362,propagated:0.929
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1100,1,365,320,431,361,propagated:0.910
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1101,1,365,319,431,360,propagated:0.950
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1102,1,365,319,431,360,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1103,1,362,321,428,362,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1104,1,361,323,427,364,propagated:0.918
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1105,1,359,324,425,365,propagated:0.920
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1106,1,355,324,421,365,propagated:0.962
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1107,1,346,326,412,367,propagated:0.915
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1108,1,338,329,404,370,propagated:0.927
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1109,1,338,329,404,370,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1110,1,337,328,403,369,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1111,1,335,330,401,371,propagated:0.906
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1112,1,334,332,400,373,propagated:0.939
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1113,1,333,334,399,375,propagated:0.927
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1114,1,330,337,396,378,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1115,1,328,340,394,381,propagated:0.933
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1116,1,325,340,391,381,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1117,1,320,337,386,378,propagated:0.943
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1118,1,315,336,381,377,propagated:0.917
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1119,1,311,336,377,377,propagated:0.920
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1120,1,306,336,372,377,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1121,1,302,336,368,377,propagated:0.959
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1122,1,298,334,364,375,propagated:0.924
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1123,1,295,330,361,371,propagated:0.905
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1124,1,292,324,358,365,propagated:0.948
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1125,1,307,343,336,363,manual
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1127,1,303,346,332,366,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1128,1,299,345,328,365,propagated:0.965
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1129,1,293,343,322,363,propagated:0.967
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1130,1,289,344,318,364,propagated:0.949
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1131,1,286,345,315,365,propagated:0.942
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1132,1,283,347,312,367,propagated:0.978
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1133,1,275,350,304,370,propagated:0.970
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1134,1,269,353,298,373,propagated:0.971
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1135,1,267,351,296,371,propagated:0.947
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1136,1,264,354,293,374,propagated:0.966
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1137,1,263,357,292,377,propagated:0.940
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1138,1,257,360,286,380,propagated:0.927
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1139,1,253,366,282,386,propagated:0.963
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1140,1,248,369,277,389,propagated:0.969
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1141,1,239,373,268,393,propagated:0.960
/Users/bround/Desktop/Датасеты/Dataset_Mendeley_data/Unlabelled _UAV_Videos/Flight Test 2/FT2_complete_unprocessed_videos/2023-11-23 14-56-24.mp4,1142,1,237,374,266,394,propagated:0.978
